2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.464605471966174466e-01,2.464605471966174466e-01,2.464605471966174466e-01,2.367590302906133481e-01,2.559216527883333425e-01,2.559614383025837214e-01,2.453301984721620033e-01,2.367590302906133481e-01,2.367590302906133481e-01,2.200941637828630615e-01,1.982125404858288698e-01,2.343375253191714580e-01,2.281658615824500025e-01,2.295641727894822126e-01,2.281597648865042738e-01,2.559614383025837214e-01,2.441558541550197803e-01,2.559614383025837214e-01,2.559614383025837214e-01,2.441752609238430072e-01,2.441752609238430072e-01,2.441364473861965534e-01,2.488579930168395571e-01,2.488518963208938284e-01,2.465037373592531555e-01,2.456661092180623118e-01,2.337777805565872946e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,3.961006701287222292e-03,1.535159779302333431e-02,1.119828224431363428e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.472569618916368450e-01,2.472967474058872794e-01,2.472967474058872794e-01,2.448716712395071771e-01,2.472171763773864106e-01,2.460444238084467938e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.464605471966174466e-01,2.464605471966174466e-01,2.456661092180623118e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.448716712395071771e-01,2.559614383025837214e-01,2.489003813897860407e-01,0.000000000000000000e+00
2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.359088783946965417e-01,2.359088783946965417e-01,2.359088783946965417e-01,2.470178583773298409e-01,2.453301984721620033e-01,2.453301984721620033e-01,2.497931560069410195e-01,2.470178583773298409e-01,2.470178583773298409e-01,2.212164759535718561e-01,1.982125404858288420e-01,2.445963534058879230e-01,2.349063036395936943e-01,2.398230008761986776e-01,2.349002069436479656e-01,2.453301984721620033e-01,2.497872790978397095e-01,2.453301984721620033e-01,2.453301984721620033e-01,2.497872790978397095e-01,2.497872790978397095e-01,2.497872790978397095e-01,2.453036547740050644e-01,2.452975580780593357e-01,2.475393702399766582e-01,2.351144404161414070e-01,2.440366086433037873e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,3.961006701287222292e-03,1.535159779302333431e-02,1.119828224431363428e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.366655075754655335e-01,2.366655075754655335e-01,2.366655075754655335e-01,2.343200024375862722e-01,2.366655075754655335e-01,2.354927550065258890e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.359088783946965417e-01,2.359088783946965417e-01,2.351144404161414070e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.343200024375862722e-01,2.453301984721620033e-01,2.382691415593642670e-01,0.000000000000000000e+00
2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.273598472533306381e-01,2.273598472533306381e-01,2.273598472533306381e-01,2.834280582779697966e-01,2.367590302906133481e-01,2.367590302906133481e-01,2.470178583773298409e-01,3.330117478662110164e-01,3.318114127308621764e-01,2.238969785615816666e-01,1.982125404858288698e-01,2.494683315278959090e-01,2.344306275725299427e-01,2.472480721280903571e-01,2.344306275725299427e-01,2.367590302906133481e-01,2.758266551805970690e-01,2.367590302906133481e-01,2.367590302906133481e-01,2.758266551805970690e-01,2.758266551805970690e-01,2.758266551805970690e-01,2.448617412425727058e-01,2.448617412425727058e-01,2.471096501004357571e-01,2.265654092747755033e-01,2.552916854463831986e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,3.961006701287222292e-03,1.535159779302333431e-02,1.119828224431363428e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.281164764340996021e-01,2.281164764340996021e-01,2.281164764340996021e-01,2.257709712962203685e-01,2.281164764340996021e-01,2.269437238651599853e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.273598472533306381e-01,2.273598472533306381e-01,2.265654092747755033e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.367590302906133481e-01,2.297053523912098716e-01,0.000000000000000000e+00
2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.273598472533306381e-01,2.273598472533306381e-01,2.273598472533306381e-01,2.819936583441078892e-01,2.367590302906133481e-01,2.367590302906133481e-01,2.470178583773298409e-01,3.318114127308621764e-01,3.410318872214453956e-01,2.238969785615816666e-01,1.982125404858288698e-01,2.494683315278959090e-01,2.344306275725299427e-01,2.472480721280903571e-01,2.344306275725299427e-01,2.367590302906133481e-01,2.952338744985993357e-01,2.367590302906133481e-01,2.367590302906133481e-01,2.952338744985993357e-01,2.952338744985993357e-01,2.952338744985993357e-01,2.642689605605749725e-01,2.642689605605749725e-01,2.665168694184379961e-01,2.265654092747755033e-01,2.545744854794522172e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,3.961006701287222292e-03,1.535159779302333431e-02,1.119828224431363428e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.281164764340996021e-01,2.281164764340996021e-01,2.281164764340996021e-01,2.257709712962203685e-01,2.281164764340996021e-01,2.269437238651599853e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.273598472533306381e-01,2.273598472533306381e-01,2.265654092747755033e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.257709712962203685e-01,2.367590302906133481e-01,2.297053523912098716e-01,0.000000000000000000e+00
2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.238969785615816666e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.212164759535718561e-01,2.238969785615816666e-01,2.238969785615816666e-01,2.198773392828494433e-01,1.986442018483063343e-01,2.232440764851666148e-01,2.227704494867581431e-01,2.238973662601146941e-01,2.227704494867581431e-01,2.200941637828630615e-01,2.200941637828630337e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630337e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.242263248250432883e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,3.961006701287222292e-03,1.535159779302333084e-02,1.119828224431363428e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,2.200941637828630615e-01,0.000000000000000000e+00
1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288420e-01,1.982125404858288420e-01,1.982125404858288698e-01,1.982125404858288420e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.986442018483063343e-01,1.986442018483063343e-01,1.986442018483063343e-01,1.986442018483063343e-01,1.986442018483063343e-01,1.986442018483063343e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288420e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.986442018483063343e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,3.961006701287222292e-03,1.535159779302333431e-02,1.119828224431363428e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,1.982125404858288698e-01,0.000000000000000000e+00
2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.499853357125282061e-01,2.343375253191714580e-01,2.343375253191714580e-01,2.445963534058879230e-01,2.494683315278959090e-01,2.494683315278959090e-01,2.232440764851666148e-01,1.986442018483063343e-01,2.514969709277429244e-01,2.368508001715484146e-01,2.471262201173164974e-01,2.368508001715484146e-01,2.343375253191714580e-01,2.458701150940431068e-01,2.343375253191714580e-01,2.343375253191714580e-01,2.458701150940431068e-01,2.458701150940431068e-01,2.458701150940431068e-01,2.413742973783170043e-01,2.413742973783170043e-01,2.436222062361800555e-01,2.272727788996766196e-01,2.510370230438906947e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,3.961006701287222292e-03,1.535159779302333258e-02,1.119828224431363428e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.272727788996766196e-01,2.343375253191714580e-01,2.272801579130708516e-01,0.000000000000000000e+00
2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.344306275725299427e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.349063036395936943e-01,2.344306275725299427e-01,2.344306275725299427e-01,2.227704494867581431e-01,1.986442018483063343e-01,2.368508001715484146e-01,2.377438828543217975e-01,2.356153551116522693e-01,2.377377861583760688e-01,2.281658615824500025e-01,2.326494859062846476e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.326494859062846476e-01,2.326494859062846476e-01,2.326494859062846476e-01,2.281658615824500025e-01,2.281597648865042738e-01,2.304015770484215964e-01,2.281658615824500025e-01,2.349625435892372938e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,3.961006701287222292e-03,1.535159779302333431e-02,1.119828224431363428e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,2.281658615824500025e-01,0.000000000000000000e+00
2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.472480721280903571e-01,2.295641727894822126e-01,2.295641727894822126e-01,2.398230008761986776e-01,2.472480721280903571e-01,2.472480721280903571e-01,2.238973662601146941e-01,1.986442018483063343e-01,2.471262201173164974e-01,2.356153551116522693e-01,2.463124395313150694e-01,2.356153551116522693e-01,2.295641727894822126e-01,2.410967625643538614e-01,2.295641727894822126e-01,2.295641727894822126e-01,2.410967625643538614e-01,2.410967625643538614e-01,2.410967625643538614e-01,2.366009448486277589e-01,2.366009448486277589e-01,2.388488537064908102e-01,2.260373338397804743e-01,2.477799881447977359e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,3.961006701287222292e-03,1.535159779302333258e-02,1.119828224431363428e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.260373338397804743e-01,2.295641727894822126e-01,2.260373338397804743e-01,0.000000000000000000e+00
2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.344306275725299427e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.349002069436479656e-01,2.344306275725299427e-01,2.344306275725299427e-01,2.227704494867581431e-01,1.986442018483063343e-01,2.368508001715484146e-01,2.377377861583760688e-01,2.356153551116522693e-01,2.377347378104031905e-01,2.281597648865042738e-01,2.326494859062846476e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.326494859062846476e-01,2.326494859062846476e-01,2.326494859062846476e-01,2.281597648865042738e-01,2.281567165385313956e-01,2.304015770484215964e-01,2.281597648865042738e-01,2.349625435892372938e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,3.961006701287222292e-03,1.535159779302333431e-02,1.119828224431363428e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,2.281597648865042738e-01,0.000000000000000000e+00
