2.926321931471297377e-01,6.332225169260613518e-01,6.270314751385650531e-01,5.135304317889766157e-01,3.600593237536098834e-01,3.598496470089915245e-01,3.563575835488907995e-01,3.856662402922375610e-01,3.869786971025080957e-01,3.743305452449484649e-01,4.146337060388523565e-01,4.110343802705817007e-01,4.092043237981620174e-01,4.279066577790696102e-01,4.362237153353888952e-01,4.387980786922848209e-01,3.313877269686477112e-01,3.230505896473589988e-01,3.403981406524148046e-01,4.602440135706176161e-01,4.660939583318964852e-01,4.558800631501993550e-01,4.687853493792685233e-01,4.558693203067378796e-01,2.174638126680341621e-01,2.233088583772221969e-01,2.223468956446193467e-01,2.254292988418587218e-01,2.210428911465193158e-01,2.246442305686721375e-01,2.379538937362292161e-01,2.374549354748945185e-01,2.418185435741527500e-01,2.366644152338218676e-01,2.333375720747553617e-01,2.365674552823267829e-01,4.828422266440942634e-01,1.478238224349267271e-01,1.663886423141742732e-01,1.825601380668496476e-01,1.915664701860671504e-01,7.293190488754237866e-02,7.692483454603120385e-02,7.576582822985342136e-02,7.447604264522904305e-02,7.329465960028533345e-02,7.694035226626087798e-02,1.265348225109253766e-01,1.444649101597413055e-01,1.002675231474967343e-01,8.964442413115156216e-02,1.083365925160439114e-01,6.683585218780389858e-02,5.795209579501916369e-02,7.757574061224911666e-02,9.219900501669980875e-02,9.214155379339586394e-02,1.748901354636983596e-02,2.308511626023663013e-02,1.790475252688814023e-02,3.742137793294771086e-02,4.793845052119319328e-02,4.299252140694466429e-02,4.948708627823920903e-02,3.998262485186848680e-02,4.801618259518067311e-02,5.093508968252245805e-02,5.812686962519071632e-02,3.866049243469397295e-02,1.214677525384722304e-02,1.400904123880926389e-01,1.347703740702729247e-01,1.335996801713539017e-01,1.372081462502047766e-01,1.431932441039668880e-01,1.987930192191013357e-01,1.953111599500486073e-01,2.182380969856591302e-01,3.967053249617015775e-01,3.905120455013285641e-01,2.398101973479809246e-01,2.498349433083437154e-01,2.533064465232847673e-01,5.056744682498046650e-01,5.020152287273366154e-01,5.251976757869917245e-01,5.116100151156606213e-01,5.057801095665993563e-01,5.057801095665994673e-01,5.022268050187839172e-01
1.635438687335279973e-01,5.774245890396718650e-01,5.721511366044167435e-01,4.721550380588134810e-01,2.309420648117658792e-01,2.307323880671474925e-01,2.272403246070467675e-01,2.564386331176491951e-01,2.577510899279197298e-01,2.450935947163467021e-01,2.854429587985775618e-01,2.818532733982679339e-01,2.799812725154821047e-01,2.987579254270468776e-01,3.070749829833661626e-01,3.096493463402620883e-01,2.019174649923335951e-01,1.940036508551711003e-01,2.116270690859979597e-01,3.311331882529272019e-01,3.369831330142061265e-01,3.267692378325089964e-01,3.396745240615781647e-01,3.267584949890474655e-01,3.351977209263996005e-01,3.410851112596628432e-01,3.401294890197215648e-01,3.431394787062898022e-01,3.388191440289599621e-01,3.423544104331032178e-01,3.564225314377936771e-01,3.559235731764589517e-01,3.575598909747378373e-01,3.544246343972255464e-01,3.514095602346047897e-01,3.546463452408574191e-01,3.531045038876188813e-01,2.645233645182875626e-01,2.820535019110665953e-01,2.983191376607795542e-01,3.073707996459526526e-01,1.926682585271823345e-01,1.965731713744803544e-01,1.954367481865914025e-01,1.941796794434180184e-01,1.930310132399253031e-01,1.966112722229988730e-01,2.462429623426083958e-01,2.641835084062750250e-01,2.176236271474171202e-01,2.070193759314093163e-01,2.254234726699595459e-01,1.867774474993867118e-01,1.791841663676810026e-01,6.428655043151679238e-02,2.111527352945751501e-01,2.106488200886004192e-01,1.467586742042429893e-01,1.508228326737022784e-01,1.474812940364079727e-01,1.600880510433067838e-01,1.724055315676240041e-01,1.688377849263609232e-01,1.737636152577977655e-01,1.665292238819149062e-01,1.719402768381425306e-01,1.745716995948578820e-01,8.367604296070145498e-02,1.028566423922369216e-01,1.400904123880926389e-01,1.387778780781445676e-17,5.704032044885176678e-03,7.195865142981767125e-03,3.510158657299631592e-03,4.453042019368511073e-03,6.422624065872256649e-02,5.914590769903948358e-02,8.503793497377998278e-02,2.675702753878083096e-01,2.613432017811573860e-01,1.091056824456752700e-01,1.198050385345392210e-01,1.235449626509994986e-01,3.936233068757671316e-01,3.733216442403516355e-01,4.142843094025503992e-01,3.996627683502138595e-01,3.937289481925618784e-01,3.937289481925618784e-01,3.816354061164837219e-01
1.688487643741536093e-01,5.717205569947867438e-01,5.664471045595316223e-01,4.664510060139283598e-01,2.362469604523914912e-01,2.360372837077731045e-01,2.325452202476723795e-01,2.617435287582747794e-01,2.630559855685453696e-01,2.503984903569723142e-01,2.907478544392031461e-01,2.871581690388935737e-01,2.852861681561076890e-01,3.040628210676725174e-01,3.123798786239917469e-01,3.149542419808876725e-01,2.072223606329591794e-01,1.993085464957967123e-01,2.169319647266235718e-01,3.364380838935527862e-01,3.422880286548317108e-01,3.320741334731346361e-01,3.449794197022037490e-01,3.320633906296731053e-01,3.298270392134425855e-01,3.357144295467058281e-01,3.347588073067646053e-01,3.377687969933328427e-01,3.334484623160030026e-01,3.369837287201462583e-01,3.510518497248367176e-01,3.505528914635019921e-01,3.520225340958167970e-01,3.490539526842685869e-01,3.460388785216478302e-01,3.492756635279004596e-01,3.584093995282445211e-01,2.591526828053306031e-01,2.766828201981096358e-01,2.929484559478225947e-01,3.020001179329956931e-01,1.872975768142253750e-01,1.912024896615233949e-01,1.900660664736344430e-01,1.888089977304610589e-01,1.876603315269683436e-01,1.912405905100419135e-01,2.408722806296514363e-01,2.588128266933180655e-01,2.122529454344601607e-01,2.016486942184523290e-01,2.200527909570025864e-01,1.814067657864297523e-01,1.738134846547240431e-01,5.874919355259573817e-02,2.057820535816181906e-01,2.052781383756434597e-01,1.413879924912860298e-01,1.454521509607453189e-01,1.421106123234510132e-01,1.547173693303498243e-01,1.670348498546670446e-01,1.634671032134039637e-01,1.683929335448408338e-01,1.611585421689579467e-01,1.665695951251855711e-01,1.692010178819009225e-01,7.830536124774452322e-02,9.748596067927996212e-02,1.347703740702729247e-01,5.704032044885176678e-03,1.214306433183764966e-17,1.491833098096621672e-03,3.510158657299572611e-03,1.015707406425388204e-02,6.993027270360770153e-02,6.474865295365017648e-02,9.064068022839064098e-02,2.728751710284339493e-01,2.666480974217830258e-01,1.146090085739872033e-01,1.252089455365524295e-01,1.289488696530126932e-01,3.982002062283623300e-01,3.778985435929468339e-01,4.188612087551455421e-01,4.042396677028090024e-01,3.983058475451570213e-01,3.983058475451570768e-01,3.862123054690788648e-01
1.690401193855113615e-01,5.715917662095487684e-01,5.663183137742936468e-01,4.663222152286903843e-01,2.355665744933382599e-01,2.353568977487198455e-01,2.318648342886191205e-01,2.610631427992215481e-01,2.623755996094920828e-01,2.497181043979190829e-01,2.900674684801499148e-01,2.864777830798402869e-01,2.846057821970544577e-01,3.033824351086192306e-01,3.116994926649385156e-01,3.142738560218344412e-01,2.065488236141727607e-01,1.986418584172771062e-01,2.162515787675703127e-01,3.357576979344995549e-01,3.416076426957784795e-01,3.313937475140813493e-01,3.442990337431504622e-01,3.313830046706198185e-01,3.285531539432855475e-01,3.344405442765487901e-01,3.334849220366075118e-01,3.364949117231757492e-01,3.321745770458459091e-01,3.357098434499891648e-01,3.497779644546796241e-01,3.492790061933448986e-01,3.513211960681192902e-01,3.477800674141114934e-01,3.447649932514907367e-01,3.480017782577433660e-01,3.584612385303743154e-01,2.578924954157071348e-01,2.754226328084862230e-01,2.916882685581991264e-01,3.007399305433722247e-01,1.860236915440682814e-01,1.899286043913663014e-01,1.887921812034773494e-01,1.875351124603039654e-01,1.863864462568112501e-01,1.899667052398848199e-01,2.395983953594943427e-01,2.575389414231609719e-01,2.109790601643030672e-01,2.003748089482952355e-01,2.187818858945911604e-01,1.801407639712214737e-01,1.725553662944645517e-01,5.747530828243865159e-02,2.045159057765034427e-01,2.040081218380075390e-01,1.401298741310265383e-01,1.441940326004858275e-01,1.408524939631915218e-01,1.534592509700903329e-01,1.657767314944075532e-01,1.622089848531444722e-01,1.671348151845813423e-01,1.599004238086984553e-01,1.653114767649260797e-01,1.679428995216414033e-01,7.703147597758742970e-02,9.621207540912286860e-02,1.335996801713539017e-01,7.195865142981767125e-03,1.491833098096621672e-03,1.051638291179073613e-03,3.903654313621667156e-03,1.161159919004797758e-02,7.142210580170431367e-02,6.611749207262222761e-02,9.163051193072307976e-02,2.721947850693807180e-01,2.659677114627297390e-01,1.140037973484910455e-01,1.246037343110562579e-01,1.283436584275165493e-01,3.980760921542658148e-01,3.777744295188503187e-01,4.187370946810490269e-01,4.041155536287124872e-01,3.981817334710605061e-01,3.981817334710605616e-01,3.860881913949823496e-01
1.668544591886978457e-01,5.743503260382513131e-01,5.690768736029961916e-01,4.690807750573928736e-01,2.329363699972216428e-01,2.327266932526032561e-01,2.292346297925025311e-01,2.584329383031049310e-01,2.597453951133755212e-01,2.470878999018024658e-01,2.874372639840333532e-01,2.838475785837237253e-01,2.819755777009378406e-01,3.007522306125026690e-01,3.090692881688218985e-01,3.116436515257178241e-01,2.039117701777893310e-01,1.959979560406268917e-01,2.136213742714537234e-01,3.331274934383829378e-01,3.389774381996618624e-01,3.287635430179647322e-01,3.416688292470339006e-01,3.287528001745032569e-01,3.322901330909431294e-01,3.381775234242063166e-01,3.372219011842650938e-01,3.402318908708333312e-01,3.359115561935034910e-01,3.394468225976467468e-01,3.535149436023372060e-01,3.530159853410024806e-01,3.545689655562992981e-01,3.515170465617690754e-01,3.485019723991482632e-01,3.517387574054009480e-01,3.559763325862174144e-01,2.616157766828310915e-01,2.791459140756101243e-01,2.954115498253230832e-01,3.044632118104961815e-01,1.897606706917258357e-01,1.936655835390238833e-01,1.925291603511349314e-01,1.912720916079615197e-01,1.901234254044688043e-01,1.937036843875423742e-01,2.433353745071519247e-01,2.612759205708184984e-01,2.147160393119606492e-01,2.041117880959528175e-01,2.225158848345030749e-01,1.838698596639302130e-01,1.762765785322245315e-01,6.129562501307826011e-02,2.082451474591186791e-01,2.077412322531439481e-01,1.438510863687865182e-01,1.479152448382457796e-01,1.445737062009514740e-01,1.571804632078503128e-01,1.694979437321675053e-01,1.659301970909044244e-01,1.708560274223412945e-01,1.636216360464584074e-01,1.690326890026860596e-01,1.716641117594013832e-01,8.076845512524499782e-02,9.994905455678043671e-02,1.372081462502047766e-01,3.510158657299631592e-03,3.510158657299572611e-03,3.903654313621667156e-03,2.852016022442549308e-03,7.963200676668176492e-03,6.773639931602218334e-02,6.260542296120187589e-02,8.849745023594235427e-02,2.695645805732641009e-01,2.633375069666131219e-01,1.111992028749741873e-01,1.218488494006887690e-01,1.255887735171490605e-01,3.965698991869218148e-01,3.762682365515063188e-01,4.172309017137050269e-01,4.026093606613684872e-01,3.966755405037165061e-01,3.966755405037165061e-01,3.845819984276383496e-01
1.616768894001108514e-01,5.780231023489423858e-01,5.727042143309029054e-01,4.726626802025151730e-01,2.291862316214439144e-01,2.289765548768255277e-01,2.254844914167248304e-01,2.546827999273272303e-01,2.559952567375978205e-01,2.433377615260247651e-01,2.838015061828990659e-01,2.800974402079460246e-01,2.782254393251601399e-01,2.972308533860118507e-01,3.055479109423311357e-01,3.081222742992270613e-01,2.001570683589011246e-01,1.922478176648491632e-01,2.098621090094549557e-01,3.296408517413600414e-01,3.354907965026389660e-01,3.252769013209418358e-01,3.381821875500110042e-01,3.252661584774803050e-01,3.385761841027362107e-01,3.444635744359994534e-01,3.435079521960581750e-01,3.465179418826264124e-01,3.421976072052965723e-01,3.457328736094398280e-01,3.598009946141302873e-01,3.593020363527955618e-01,3.607904990977068294e-01,3.578030975735621566e-01,3.547880234109413999e-01,3.580248084171940293e-01,3.516121673760517208e-01,2.674938010084748075e-01,2.850239384012537847e-01,3.017169570850588012e-01,3.107589409462605534e-01,1.961038742348303887e-01,2.000087870821284364e-01,1.988723638942394567e-01,1.976152951510660727e-01,1.964666289475733296e-01,2.000468879306469272e-01,2.496407817668876428e-01,2.675813278305542164e-01,2.210403447133807708e-01,2.104549916390573427e-01,2.288590883776076002e-01,1.902209466619835809e-01,1.826080884096750734e-01,6.727834591623693683e-02,2.145883510022232321e-01,2.140844357962485012e-01,1.500998294082772078e-01,1.541736660017078431e-01,1.508224492404421635e-01,1.634485624952836114e-01,1.757968645093352378e-01,1.721836822852877424e-01,1.771549481995089992e-01,1.698296856580572833e-01,1.753316097798537920e-01,1.779630325365690879e-01,8.688116325965659914e-02,1.060821987610289507e-01,1.431932441039668880e-01,4.453042019368511073e-03,1.015707406425388204e-02,1.161159919004797758e-02,7.963200676668176492e-03,3.112241772172563703e-03,6.149156276506294316e-02,5.616856941017108612e-02,8.233783906847971790e-02,2.658144421974864002e-01,2.595873685908354767e-01,1.065789936029739871e-01,1.178480337701837966e-01,1.216901206163573113e-01,3.928470659577866786e-01,3.725454033223711825e-01,4.151465786485130094e-01,3.997057825142049103e-01,3.929527072745813698e-01,3.929527072745813698e-01,3.808591651985032134e-01
1.029457843325343874e-01,6.348217037857749601e-01,6.302920950946031553e-01,5.141116864064317893e-01,1.720550374899562640e-01,1.720480450768503422e-01,1.685559816167496172e-01,1.979418619864786177e-01,1.992543187967491802e-01,1.866303811271229629e-01,2.266023864718302305e-01,2.227939679185670374e-01,2.211985121916925923e-01,2.396785337498710533e-01,2.479764817308482694e-01,2.505508450877442228e-01,1.425570091843256781e-01,1.345480884962621804e-01,1.525597694003847093e-01,2.716184848794981344e-01,2.776297753361329779e-01,2.672020586389099450e-01,2.802122965083191364e-01,2.672331997961980843e-01,3.938789125483710962e-01,3.997663028816343389e-01,3.988106806416931160e-01,4.018206703282612979e-01,3.975003356509314578e-01,4.010356020550747136e-01,4.151037230597651728e-01,4.146047647984304474e-01,4.162517902012279336e-01,4.131058260191970422e-01,4.100907518565762855e-01,4.133275368628289148e-01,2.938320934175651655e-01,3.232432686361443319e-01,3.407734060289233646e-01,3.570390417786362680e-01,3.660713475158667851e-01,2.513881626450391038e-01,2.552930754923370960e-01,2.541566523044481163e-01,2.528995835612747323e-01,2.517509173577820447e-01,2.553311763408556145e-01,3.049628664604651651e-01,3.229034125241317388e-01,2.763435312652738896e-01,2.657392800492660578e-01,2.841433767878163152e-01,2.454973516172434533e-01,2.378596316614250417e-01,1.229891572625254753e-01,2.698726394124318917e-01,2.693687242064571885e-01,2.054398658262145128e-01,2.095233805436164110e-01,2.061624856583794962e-01,2.188079551611635254e-01,2.311468508945178912e-01,2.275791042532548381e-01,2.325049345846916804e-01,2.252705432088088211e-01,2.306815961650364455e-01,2.333130189217517692e-01,1.423786497917101379e-01,1.615592492232456046e-01,1.987930192191013357e-01,6.422624065872256649e-02,6.993027270360770153e-02,7.142210580170431367e-02,6.773639931602218334e-02,6.149156276506294316e-02,-1.301042606982605321e-17,1.142154550251146469e-02,2.190219360909552090e-02,2.087128940852793491e-01,2.025963851791650894e-01,4.597835312008368563e-02,5.827360542260880821e-02,6.233196372986490874e-02,3.494432121162359128e-01,3.279733835565460387e-01,3.733812349709054179e-01,3.571211837546257595e-01,3.495488534330306041e-01,3.495488534330306596e-01,3.365116779088123677e-01
1.113838146628939457e-01,6.248178612307543345e-01,6.199163306675408158e-01,5.117011866512668483e-01,1.823713085130691247e-01,1.822629739342069843e-01,1.787709104741062316e-01,2.080630049142719595e-01,2.093754617245425220e-01,1.967347452839429134e-01,2.369526202847336838e-01,2.331963780206255388e-01,2.314626497157953877e-01,2.502053675253104736e-01,2.585128702939586964e-01,2.610872336508546776e-01,1.526461971030534936e-01,1.447083315483130850e-01,1.627274327669915033e-01,2.823803422677981234e-01,2.883109598767549797e-01,2.779901539372949260e-01,2.909479159865340780e-01,2.780003530942082302e-01,3.904151207887764374e-01,3.963025111220396246e-01,3.953468888820984017e-01,3.983568785686666391e-01,3.940365438913367990e-01,3.975718102954800548e-01,4.116399313001705140e-01,4.111409730388357886e-01,4.126041870811316681e-01,4.096420342596023834e-01,4.066269600969815712e-01,4.098637451032342560e-01,3.031163567577829787e-01,3.197794768765496176e-01,3.373096142693286503e-01,3.535752500190416092e-01,3.626075557562720708e-01,2.479243708854443895e-01,2.518292837327424372e-01,2.506928605448534575e-01,2.494357918016800457e-01,2.482871255981873304e-01,2.518673845812609002e-01,3.014990747008704508e-01,3.194396207645370800e-01,2.728797395056791752e-01,2.622754882896713435e-01,2.806795850282216009e-01,2.420335598576487668e-01,2.343958399018303551e-01,1.195729884172447161e-01,2.664088476528372329e-01,2.659049324468624742e-01,2.019760740666198262e-01,2.060595887840216967e-01,2.026986938987847819e-01,2.153441634015688388e-01,2.276830591349232047e-01,2.241153124936601237e-01,2.290411428250969661e-01,2.218067514492141068e-01,2.272178044054417589e-01,2.298492271621570826e-01,1.389148580321154514e-01,1.580954574636508903e-01,1.953111599500486351e-01,5.914590769903948358e-02,6.474865295365017648e-02,6.611749207262222761e-02,6.260542296120187589e-02,5.616856941017108612e-02,1.142154550251146469e-02,8.353914973565513408e-03,2.920850011631370008e-02,2.190143420987518963e-01,2.128425508423693047e-01,5.184155443608704644e-02,6.610416420098944035e-02,7.147436011994731664e-02,3.479861120305398625e-01,3.294371966608719005e-01,3.719241348852093676e-01,3.556640836689297092e-01,3.480917533473345538e-01,3.480917533473346093e-01,3.366948096611287466e-01
8.393674317762739312e-02,6.190270532888832999e-01,6.143288866653674463e-01,5.127107949517898389e-01,1.540526370131632961e-01,1.540456446000573743e-01,1.505535811399566493e-01,1.799394615096856498e-01,1.812519183199562400e-01,1.686279806503299672e-01,2.087405289677451425e-01,2.049321104144819494e-01,2.033366546876075320e-01,2.217464047594320253e-01,2.299740812540553292e-01,2.325484446109512271e-01,1.243763550317460026e-01,1.163769035510635597e-01,1.344682420856984084e-01,2.536160844027052219e-01,2.596273748593400099e-01,2.491996581621169771e-01,2.622098960315261684e-01,2.492307993194051163e-01,4.135369392471058836e-01,4.194243295803691263e-01,4.184687073404278479e-01,4.214786970269961408e-01,4.171583623496663007e-01,4.206936287538095010e-01,4.347617497584999602e-01,4.342627914971652903e-01,4.363535658059823352e-01,4.327638527179318295e-01,4.297487785553110728e-01,4.329855635615637022e-01,2.751514691425749337e-01,3.425641794701912435e-01,3.600943168629702207e-01,3.763599526126831796e-01,3.855608162822576346e-01,2.707090734790859599e-01,2.746139863263840075e-01,2.734775631384950279e-01,2.722204943953216438e-01,2.710718281918289008e-01,2.746520871749024706e-01,3.242837772945120212e-01,3.422243233581786503e-01,2.960015579640086769e-01,2.853973067480008452e-01,3.038014034865510471e-01,2.648182624512903649e-01,2.571805424954718977e-01,1.423635834655590515e-01,2.891935502464787477e-01,2.888020069954000402e-01,2.247756625965855459e-01,2.288517343458253694e-01,2.254982824287505017e-01,2.381288659952104370e-01,2.504677617285647750e-01,2.469000150873017219e-01,2.518258454187385920e-01,2.445914540428556772e-01,2.500025069990833293e-01,2.526339297557986252e-01,1.616995606257570495e-01,1.808817105707817563e-01,2.182380969856591302e-01,8.503793497377998278e-02,9.064068022839064098e-02,9.163051193072307976e-02,8.849745023594235427e-02,8.233783906847971790e-02,2.190219360909552090e-02,2.920850011631370008e-02,2.061192474753939172e-02,1.907807650948403488e-01,1.845939847023721492e-01,2.550093290067300539e-02,3.915304811570573945e-02,4.416483126310418589e-02,3.275410185071404578e-01,3.084362818075718216e-01,3.514790413618099074e-01,3.352189901455303045e-01,3.276466598239351491e-01,3.276466598239351491e-01,3.157920302297775317e-01
1.378343968026800870e-01,7.278476199643110212e-01,7.182962706072932857e-01,6.229198691104840258e-01,5.596202893147419338e-02,5.185833824119515795e-02,5.219647351816091713e-02,2.667013333962933372e-02,2.609964254119696500e-02,4.542029076121670977e-02,5.500152106380126055e-02,4.488044106269174077e-02,4.070028186623630279e-02,8.322061737923250324e-02,9.766901943664306474e-02,9.899072646943497811e-02,8.406186743475480005e-02,9.015988260800597565e-02,7.225352083605701692e-02,1.130461111133205521e-01,1.121369833024967039e-01,1.129066253089008043e-01,1.133885530925268365e-01,1.124415920813463809e-01,5.920316166816524950e-01,5.979190070149156266e-01,5.969633847749744593e-01,5.999733744615426412e-01,5.956530397842128011e-01,5.991883061883560568e-01,6.132564271930465161e-01,6.127574689317117906e-01,6.154190184675720765e-01,6.112585301524784409e-01,6.082434559898576287e-01,6.114802409961102025e-01,1.281544118795779341e-01,5.207712668572824777e-01,5.382992093673298895e-01,5.545626502343112829e-01,5.639514280841723126e-01,4.488279225530593664e-01,4.527328354003574140e-01,4.515964122124684899e-01,4.503393434692950503e-01,4.491906772658023628e-01,4.527709362488759326e-01,5.024026263684854277e-01,5.203431724321520013e-01,4.744575229026699592e-01,4.638532716866621275e-01,4.822745599952316664e-01,4.429371115252637714e-01,4.353438303935580622e-01,3.209530159005997141e-01,4.673278742505369010e-01,4.670409654893117324e-01,4.029702200223948538e-01,4.069958321224141917e-01,4.036802343812572746e-01,4.162477150691838435e-01,4.285651955935010360e-01,4.249974489522379550e-01,4.299232792836748529e-01,4.226888879077919658e-01,4.280999408640195902e-01,4.307313636207349417e-01,3.399800557651238009e-01,3.590178569316032631e-01,3.967053249617015775e-01,2.675702753878083096e-01,2.728751710284339493e-01,2.721947850693807180e-01,2.695645805732641009e-01,2.658144421974864002e-01,2.087128940852793491e-01,2.190143420987518963e-01,1.907807650948403488e-01,1.798127976463607600e-02,1.835543175835226484e-02,1.723139203842534717e-01,1.623564044538600704e-01,1.559640451024237595e-01,2.343956397949757686e-01,1.977917256310670058e-01,2.788914024882821474e-01,2.442245310665766000e-01,2.347310994293455577e-01,2.347310994293455855e-01,2.133071863732819706e-01
1.313057936295743688e-01,7.303786066995170412e-01,7.208272573424994167e-01,6.253366942559063224e-01,4.255455504365677349e-02,3.993336164866300581e-02,4.117913882769200229e-02,1.107632216388065166e-02,1.050583136544817192e-02,2.978350066041973027e-02,6.990705024021129366e-02,5.983658594649812063e-02,5.559265181452616167e-02,9.586809298469668728e-02,1.097346573040487022e-01,1.111872090490383658e-01,7.726117934908671714e-02,8.354017166500028735e-02,6.577471532345800787e-02,1.248832546405786587e-01,1.243423611981247234e-01,1.246741215825084292e-01,1.252953438734354108e-01,1.242090883549540198e-01,5.858352361943008901e-01,5.917226265275641328e-01,5.907670042876228544e-01,5.937769939741910363e-01,5.894566592968611962e-01,5.929919257010044520e-01,6.070600467056949112e-01,6.065610884443601858e-01,6.092226379802205827e-01,6.050621496651268361e-01,6.020470755025060239e-01,6.052838605087587087e-01,1.409403983453738907e-01,5.145748863699309839e-01,5.321028288799782846e-01,5.483662697469596781e-01,5.577550475968207078e-01,4.426315420657078170e-01,4.465364549130058647e-01,4.454000317251168850e-01,4.441429629819435010e-01,4.429942967784508134e-01,4.465745557615243833e-01,4.962062458811338783e-01,5.141467919448005075e-01,4.682611424153184099e-01,4.576568911993105782e-01,4.760781795078801171e-01,4.367407310379122221e-01,4.291474499062065129e-01,3.147566354132481647e-01,4.611314937631853517e-01,4.608445850019601830e-01,3.967769405620218404e-01,4.008010021485519103e-01,3.974869549208842612e-01,4.100513345818322941e-01,4.223688151061494866e-01,4.188010684648864057e-01,4.237268987963233036e-01,4.164925074204404165e-01,4.219035603766680409e-01,4.245349831333833368e-01,3.337836752777721960e-01,3.528230269577409817e-01,3.905120455013285641e-01,2.613432017811573860e-01,2.666480974217830258e-01,2.659677114627297390e-01,2.633375069666131219e-01,2.595873685908354767e-01,2.025963851791651171e-01,2.128425508423693047e-01,1.845939847023721492e-01,1.835543175835226484e-02,3.741519937161714993e-04,1.660568685054313598e-01,1.561083485737566334e-01,1.497249852210390531e-01,2.448888656871213709e-01,2.083152192581292361e-01,2.890342224001173355e-01,2.545425539685669536e-01,2.452243253214911323e-01,2.452243253214911323e-01,2.239384683755909766e-01
6.507001952791191535e-02,6.056063144561169009e-01,6.007395899002572204e-01,5.136838151612732606e-01,1.355155208162225067e-01,1.355085284031165849e-01,1.320164649430158599e-01,1.614023453127448604e-01,1.627148021230154229e-01,1.500908644533892056e-01,1.903211586644984188e-01,1.865457766202400225e-01,1.849400814633746226e-01,2.032032476008446553e-01,2.113504131791230090e-01,2.139247765360189346e-01,1.049273791668812461e-01,9.633104711461773495e-02,1.157089141487225303e-01,2.356230952407441515e-01,2.416776616363746910e-01,2.311633930611601551e-01,2.442601828085608773e-01,2.311945342184483221e-01,4.355043047640986820e-01,4.413916950973619246e-01,4.404360728574207018e-01,4.434460625439888837e-01,4.391257278666590436e-01,4.426609942708022993e-01,4.567291152754927586e-01,4.562301570141580331e-01,4.576085911938787554e-01,4.547312182349246279e-01,4.517161440723038712e-01,4.549529290785565006e-01,2.581647187669739441e-01,3.642504036662864708e-01,3.817805410590654480e-01,3.980461768087784069e-01,4.074252765346681460e-01,2.923199668834482456e-01,2.962248797307462933e-01,2.950884565428573136e-01,2.938313877996839296e-01,2.926827215961911866e-01,2.962629805792648119e-01,3.458946706988743069e-01,3.638352167625409361e-01,3.179495672330588385e-01,3.073453160170510068e-01,3.257494127556012642e-01,2.864291558556525952e-01,2.787965354782908634e-01,1.640122504996840147e-01,3.108144112375579304e-01,3.105302561480167145e-01,2.464207981852145624e-01,2.504797488423209928e-01,2.471434180173795458e-01,2.597397593995727227e-01,2.719994681940097192e-01,2.684317215527466383e-01,2.733575518841834806e-01,2.661231605083005936e-01,2.715342134645282179e-01,2.741656362212435694e-01,1.832506233391445749e-01,2.024373996539636511e-01,2.398101973479809246e-01,1.091056824456752700e-01,1.146090085739872033e-01,1.140037973484910455e-01,1.111992028749741873e-01,1.065789936029739871e-01,4.597835312008368563e-02,5.184155443608704644e-02,2.550093290067300539e-02,1.723139203842534994e-01,1.660568685054313598e-01,2.549426770632296294e-03,1.446142032975900049e-02,2.018340409900387655e-02,3.096663994715769253e-01,2.908502445440006579e-01,3.333987552699210211e-01,3.173443711099667719e-01,3.097720407883716720e-01,3.097720407883716165e-01,2.980617020802101558e-01
